Latitude (decimal degrees):	47.661
Longitude (decimal degrees):	9.357
Elevation (m):	395
Radiation database:	PVGIS-SARAH2


Slope: 60 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200711:2010,0.0,0.0,0.0,17.16,1.66,0.0
20200711:2110,0.0,0.0,0.0,17.02,1.59,0.0
20200711:2210,0.0,0.0,0.0,16.85,1.38,0.0
20200711:2310,0.0,0.0,0.0,16.67,1.38,0.0
20200712:0010,0.0,0.0,0.0,16.44,1.45,0.0
20200712:0110,0.0,0.0,0.0,16.08,1.45,0.0
20200712:0210,0.0,0.0,0.0,15.67,1.45,0.0
20200712:0310,0.0,0.0,0.0,15.23,1.52,0.0
20200712:0410,5.05,15.83,4.03,14.73,1.59,0.0
20200712:0510,31.24,52.31,13.29,14.03,1.38,0.0
20200712:0610,79.72,139.6,23.12,14.55,1.52,0.0
20200712:0710,259.16,344.79,33.2,15.94,2.34,0.0
20200712:0810,436.78,545.98,43.15,16.93,2.62,0.0
20200712:0910,559.26,698.24,52.43,18.03,2.97,0.0
20200712:1010,630.51,793.4,60.02,18.9,3.24,0.0
20200712:1110,694.47,878.39,64.09,19.21,3.52,0.0
20200712:1210,653.49,825.16,62.93,19.73,3.59,0.0
20200712:1310,607.83,767.02,57.09,20.21,3.38,0.0
20200712:1410,503.51,634.2,48.61,20.68,3.31,0.0
20200712:1510,351.24,451.47,38.96,20.92,3.31,0.0
20200712:1610,172.99,256.28,28.9,20.75,3.31,0.0
20200712:1710,40.98,66.07,18.88,20.26,3.03,0.0
20200712:1810,18.6,36.48,9.26,19.54,2.9,0.0
20200712:1910,0.0,0.0,0.0,18.97,3.03,0.0
20200712:2010,0.0,0.0,0.0,18.13,2.83,0.0
20200712:2110,0.0,0.0,0.0,17.48,2.48,0.0
20200712:2210,0.0,0.0,0.0,16.85,2.28,0.0
20200712:2310,0.0,0.0,0.0,16.27,2.07,0.0
20200713:0010,0.0,0.0,0.0,15.78,2.0,0.0
20200713:0110,0.0,0.0,0.0,15.38,2.0,0.0
20200713:0210,0.0,0.0,0.0,14.98,1.79,0.0
20200713:0310,0.0,0.0,0.0,14.66,1.72,0.0
20200713:0410,4.65,15.14,3.9,14.3,1.59,0.0
20200713:0510,33.39,55.06,13.17,14.19,1.59,0.0
20200713:0610,72.21,134.37,23.0,14.99,1.72,0.0
20200713:0710,259.92,348.16,33.08,16.26,1.93,0.0
20200713:0810,437.61,550.9,43.03,17.55,2.14,0.0
20200713:0910,547.04,689.47,52.3,18.78,2.34,0.0
20200713:1010,628.04,801.29,59.88,19.91,2.48,0.0
20200713:1110,690.37,892.06,63.95,20.85,2.48,0.0
20200713:1210,656.69,849.72,62.8,21.48,2.34,0.0
20200713:1310,636.41,823.07,56.99,21.96,2.21,0.0
20200713:1410,516.01,662.15,48.53,22.25,2.21,0.0
20200713:1510,354.49,462.63,38.88,22.37,2.14,0.0
20200713:1610,171.11,239.19,28.82,22.21,1.66,0.0
20200713:1710,57.97,88.1,18.8,21.95,1.45,0.0
20200713:1810,15.0,31.66,9.17,21.49,1.24,0.0
20200713:1910,0.0,0.0,0.0,20.64,1.66,0.0
20200713:2010,0.0,0.0,0.0,20.09,1.52,0.0
20200713:2110,0.0,0.0,0.0,19.62,1.38,0.0
20200713:2210,0.0,0.0,0.0,19.11,1.24,0.0
20200713:2310,0.0,0.0,0.0,18.52,1.1,0.0
20200714:0010,0.0,0.0,0.0,17.94,0.97,0.0
20200714:0110,0.0,0.0,0.0,17.39,0.83,0.0
20200714:0210,0.0,0.0,0.0,16.84,0.69,0.0
20200714:0310,0.0,0.0,0.0,16.38,0.62,0.0
20200714:0410,3.43,13.08,3.77,16.05,0.62,0.0
20200714:0510,32.5,54.37,13.04,16.05,0.69,0.0
20200714:0610,101.01,153.28,22.88,16.93,0.62,0.0
20200714:0710,246.75,331.99,32.96,17.7,0.28,0.0
20200714:0810,418.38,539.26,42.91,18.73,0.41,0.0
20200714:0910,547.13,710.53,52.17,19.91,0.62,0.0
20200714:1010,576.98,758.64,59.73,20.88,0.55,0.0
20200714:1110,679.53,911.02,63.8,21.41,0.62,0.0
20200714:1210,656.44,868.29,62.67,21.47,1.03,0.0
20200714:1310,619.9,806.97,56.88,21.81,1.59,0.0
20200714:1410,421.51,538.7,48.43,21.95,1.93,0.0
20200714:1510,338.8,441.61,38.79,22.25,1.86,0.0
20200714:1610,174.28,249.69,28.74,22.2,1.93,0.0
20200714:1710,46.49,73.64,18.72,22.04,1.86,0.0
20200714:1810,22.36,41.98,9.08,21.65,1.79,0.0
20200714:1910,0.0,0.0,0.0,21.94,1.93,0.0
20200714:2010,0.0,0.0,0.0,21.47,1.45,0.0
20200714:2110,0.0,0.0,0.0,21.0,0.9,0.0
20200714:2210,0.0,0.0,0.0,19.69,0.83,0.0
20200714:2310,0.0,0.0,0.0,19.58,0.9,0.0
20200715:0010,0.0,0.0,0.0,19.3,1.17,0.0
20200715:0110,0.0,0.0,0.0,18.89,1.31,0.0
20200715:0210,0.0,0.0,0.0,18.63,1.45,0.0
20200715:0310,0.0,0.0,0.0,18.39,1.31,0.0
20200715:0410,0.0,2.06,3.64,18.1,0.97,0.0
20200715:0510,23.81,43.36,12.91,17.98,0.97,0.0
20200715:0610,54.33,82.28,22.75,18.25,1.17,0.0
20200715:0710,69.4,100.65,32.83,17.89,0.76,0.0
20200715:0810,95.74,132.61,42.78,18.2,0.83,0.0
20200715:0910,190.25,246.0,52.04,18.61,1.24,0.0
20200715:1010,86.88,122.22,59.58,19.13,1.59,0.0
20200715:1110,354.24,446.29,63.65,19.51,2.07,0.0
20200715:1210,469.7,593.12,62.52,19.87,2.21,0.0
20200715:1310,229.93,294.44,56.76,20.19,2.41,0.0
20200715:1410,186.84,243.08,48.34,20.39,2.0,0.0
20200715:1510,182.14,235.64,38.71,18.76,2.76,0.0
20200715:1610,63.01,92.66,28.65,18.16,3.31,0.0
20200715:1710,16.26,33.04,18.63,18.28,2.55,0.0
20200715:1810,3.02,12.39,8.98,18.03,1.79,0.0
20200715:1910,0.0,0.0,0.0,16.62,1.72,0.0
20200715:2010,0.0,0.0,0.0,16.23,1.72,0.0
20200715:2110,0.0,0.0,0.0,16.18,1.59,0.0
20200715:2210,0.0,0.0,0.0,16.0,1.38,0.0
20200715:2310,0.0,0.0,0.0,15.93,1.24,0.0
20200716:0010,0.0,0.0,0.0,15.83,1.31,0.0
20200716:0110,0.0,0.0,0.0,15.85,1.31,0.0
20200716:0210,0.0,0.0,0.0,15.78,1.45,0.0
20200716:0310,0.0,0.0,0.0,15.69,1.52,0.0
20200716:0410,1.34,8.95,3.5,15.63,1.59,0.0
20200716:0510,6.69,18.58,12.78,15.58,1.52,0.0
20200716:0610,26.99,47.13,22.63,15.72,1.59,0.0
20200716:0710,48.04,73.49,32.71,15.23,2.21,0.0
20200716:0810,73.18,103.85,42.65,15.36,2.55,0.0
20200716:0910,104.23,140.59,51.9,15.42,2.48,0.0
20200716:1010,152.46,197.31,59.43,15.72,2.62,0.0
20200716:1110,186.93,238.35,63.49,16.07,2.34,0.0
20200716:1210,84.21,117.43,62.38,16.3,2.41,0.0
20200716:1310,61.44,90.27,56.64,16.67,2.55,0.0
20200716:1410,54.82,82.28,48.23,16.85,2.48,0.0
20200716:1510,50.89,77.49,38.61,16.77,1.93,0.0
20200716:1610,35.58,58.31,28.56,16.5,1.86,0.0
20200716:1710,10.67,24.78,18.53,16.35,1.93,0.0
20200716:1810,1.33,8.95,8.88,15.99,2.14,0.0
20200716:1910,0.0,0.0,0.0,15.49,2.48,0.0
20200716:2010,0.0,0.0,0.0,15.27,2.48,0.0
20200716:2110,0.0,0.0,0.0,14.89,2.21,0.0
20200716:2210,0.0,0.0,0.0,14.97,2.34,0.0
20200716:2310,0.0,0.0,0.0,14.81,2.0,0.0
20200717:0010,0.0,0.0,0.0,14.6,2.07,0.0
20200717:0110,0.0,0.0,0.0,14.73,1.93,0.0
20200717:0210,0.0,0.0,0.0,14.57,2.07,0.0
20200717:0310,0.0,0.0,0.0,14.46,1.79,0.0
20200717:0410,0.0,1.38,3.36,14.4,1.45,0.0
20200717:0510,8.04,20.65,12.65,14.53,1.31,0.0
20200717:0610,37.8,60.71,22.49,14.65,1.17,0.0
20200717:0710,113.82,152.21,32.58,14.82,0.9,0.0
20200717:0810,138.73,181.53,42.52,14.93,0.83,0.0
20200717:0910,89.91,123.82,51.75,14.93,0.97,0.0
20200717:1010,179.28,229.55,59.27,15.12,0.97,0.0
20200717:1110,144.29,188.53,63.32,15.45,0.83,0.0
20200717:1210,132.42,174.94,62.22,15.82,0.55,0.0
20200717:1310,355.33,448.41,56.51,16.71,0.34,0.0
20200717:1410,40.41,64.71,48.12,17.21,0.28,0.0
20200717:1510,230.97,297.58,38.51,17.85,0.28,0.0
20200717:1610,143.94,194.83,28.46,18.26,0.55,0.0
20200717:1710,16.75,33.72,18.43,18.0,0.55,0.0
20200717:1810,3.01,12.39,8.77,18.12,0.83,0.0
20200717:1910,0.0,0.0,0.0,17.87,1.17,0.0
20200717:2010,0.0,0.0,0.0,17.79,1.03,0.0
20200717:2110,0.0,0.0,0.0,17.63,0.62,0.0
20200717:2210,0.0,0.0,0.0,17.51,0.41,0.0
20200717:2310,0.0,0.0,0.0,17.3,0.76,0.0
20200718:0010,0.0,0.0,0.0,17.05,1.24,0.0
20200718:0110,0.0,0.0,0.0,16.53,1.38,0.0
20200718:0210,0.0,0.0,0.0,16.37,1.31,0.0
20200718:0310,0.0,0.0,0.0,16.17,1.24,0.0
20200718:0410,0.44,6.88,3.21,15.9,1.31,0.0
20200718:0510,28.31,48.87,12.51,15.71,1.31,0.0
20200718:0610,102.19,150.88,22.36,16.29,1.17,0.0
20200718:0710,254.67,341.2,32.44,16.39,1.1,0.0
20200718:0810,443.03,559.51,42.38,17.49,1.72,0.0
20200718:0910,587.68,742.44,51.6,18.46,2.14,0.0
20200718:1010,679.79,868.32,59.11,19.27,2.41,0.0
20200718:1110,724.48,931.73,63.15,19.86,2.62,0.0
20200718:1210,698.27,898.57,62.06,20.37,2.55,0.0
20200718:1310,656.86,842.65,56.37,21.0,2.48,0.0
20200718:1410,518.84,661.03,48.01,21.28,2.34,0.0
20200718:1510,359.41,465.67,38.4,21.45,2.34,0.0
20200718:1610,170.87,258.72,28.36,21.35,2.28,0.0
20200718:1710,34.89,58.5,18.33,20.99,1.79,0.0
20200718:1810,16.06,33.04,8.66,20.4,1.59,0.0
20200718:1910,0.0,0.0,0.0,19.59,1.66,0.0
20200718:2010,0.0,0.0,0.0,18.98,1.52,0.0
20200718:2110,0.0,0.0,0.0,18.49,1.31,0.0
20200718:2210,0.0,0.0,0.0,17.93,1.1,0.0
20200718:2310,0.0,0.0,0.0,17.29,0.97,0.0
20200719:0010,0.0,0.0,0.0,16.64,0.9,0.0
20200719:0110,0.0,0.0,0.0,16.09,0.83,0.0
20200719:0210,0.0,0.0,0.0,15.63,0.9,0.0
20200719:0310,0.0,0.0,0.0,15.28,0.83,0.0
20200719:0410,2.01,10.32,3.07,15.01,0.76,0.0
20200719:0510,26.79,46.8,12.37,15.05,0.55,0.0
20200719:0610,76.55,135.63,22.22,16.06,0.41,0.0
20200719:0710,247.51,334.71,32.31,17.63,0.34,0.0
20200719:0810,417.19,536.93,42.24,19.02,0.55,0.0
20200719:0910,538.2,694.11,51.45,20.3,1.03,0.0
20200719:1010,634.49,829.08,58.94,21.4,1.38,0.0
20200719:1110,649.81,855.42,62.97,22.27,1.45,0.0
20200719:1210,612.2,805.98,61.9,23.07,1.38,0.0
20200719:1310,599.75,792.17,56.23,23.5,1.1,0.0
20200719:1410,470.0,614.78,47.88,23.69,0.9,0.0
20200719:1510,333.01,441.28,38.29,23.93,0.76,0.0
20200719:1610,169.28,255.02,28.25,23.82,0.76,0.0
20200719:1710,60.7,92.23,18.21,23.59,0.83,0.0
20200719:1810,19.7,38.54,8.54,23.02,1.03,0.0
20200719:1910,0.0,0.0,0.0,23.15,1.38,0.0
20200719:2010,0.0,0.0,0.0,22.32,1.31,0.0
20200719:2110,0.0,0.0,0.0,21.72,1.17,0.0
20200719:2210,0.0,0.0,0.0,21.1,0.83,0.0
20200719:2310,0.0,0.0,0.0,20.43,0.62,0.0
20200720:0010,0.0,0.0,0.0,19.78,0.76,0.0
20200720:0110,0.0,0.0,0.0,19.3,0.9,0.0
20200720:0210,0.0,0.0,0.0,18.95,1.03,0.0
20200720:0310,0.0,0.0,0.0,18.57,1.17,0.0
20200720:0410,1.62,9.64,2.91,18.33,1.24,0.0
20200720:0510,26.35,46.8,12.22,18.35,1.24,0.0
20200720:0610,71.49,133.68,22.08,19.32,0.97,0.0
20200720:0710,251.79,346.49,32.17,20.34,0.76,0.0
20200720:0810,427.95,556.62,42.09,21.77,0.9,0.0
20200720:0910,543.75,712.1,51.3,23.03,1.03,0.0
20200720:1010,601.97,798.96,58.77,24.01,1.1,0.0
20200720:1110,667.4,901.65,62.78,24.59,0.97,0.0
20200720:1210,671.77,910.72,61.72,25.22,0.97,0.0
20200720:1310,621.43,835.41,56.08,25.68,0.97,0.0
20200720:1410,501.02,665.68,47.75,25.88,0.83,0.0
20200720:1510,353.48,475.36,38.17,26.23,0.83,0.0
20200720:1610,166.89,260.14,28.13,26.13,0.83,0.0
20200720:1710,32.94,57.12,18.09,25.87,0.76,0.0
20200720:1810,15.64,33.04,8.41,25.14,1.1,0.0
20200720:1910,0.0,0.0,0.0,24.63,1.72,0.0
20200720:2010,0.0,0.0,0.0,23.9,1.72,0.0
20200720:2110,0.0,0.0,0.0,23.23,1.59,0.0
20200720:2210,0.0,0.0,0.0,22.43,0.97,0.0
20200720:2310,0.0,0.0,0.0,21.58,0.48,0.0
20200721:0010,0.0,0.0,0.0,20.96,0.41,0.0
20200721:0110,0.0,0.0,0.0,20.41,0.34,0.0
20200721:0210,0.0,0.0,0.0,19.89,0.34,0.0
20200721:0310,0.0,0.0,0.0,19.41,0.69,0.0
20200721:0410,0.42,6.88,2.76,18.9,0.83,0.0
20200721:0510,29.95,51.62,12.08,18.69,0.76,0.0
20200721:0610,80.32,138.22,21.94,19.41,0.48,0.0
20200721:0710,136.58,184.6,32.03,20.32,0.28,0.0
20200721:0810,67.61,99.85,41.95,21.22,0.83,0.0
20200721:0910,375.1,479.77,51.14,21.45,1.24,0.0
20200721:1010,589.43,766.91,58.59,22.1,1.52,0.0
20200721:1110,210.53,275.58,62.59,22.86,1.45,0.0
20200721:1210,226.22,295.69,61.55,23.57,1.59,0.0
20200721:1310,592.89,782.44,55.93,24.48,1.38,0.0
20200721:1410,426.11,557.26,47.62,24.62,0.97,0.0
20200721:1510,287.21,378.7,38.05,24.57,1.17,0.0
20200721:1610,171.17,249.4,28.01,23.05,1.31,0.0
20200721:1710,56.56,86.72,17.97,22.79,0.83,0.0
20200721:1810,17.81,35.79,8.28,22.24,0.21,0.0
20200721:1910,0.0,0.0,0.0,21.81,0.97,0.0
20200721:2010,0.0,0.0,0.0,21.2,1.45,0.0
20200721:2110,0.0,0.0,0.0,20.89,1.1,0.0
20200721:2210,0.0,0.0,0.0,20.52,0.69,0.0
20200721:2310,0.0,0.0,0.0,20.11,0.76,0.0
20200722:0010,0.0,0.0,0.0,19.72,0.55,0.0
20200722:0110,0.0,0.0,0.0,19.39,0.28,0.0
20200722:0210,0.0,0.0,0.0,19.07,0.28,0.0
20200722:0310,0.0,0.0,0.0,18.69,0.69,0.0
20200722:0410,0.0,2.75,2.6,18.28,0.76,0.0
20200722:0510,11.95,26.84,11.93,18.08,0.9,0.0
20200722:0610,92.99,133.62,21.8,18.65,1.1,0.0
20200722:0710,199.01,262.22,31.88,18.61,1.31,0.0
20200722:0810,351.3,449.68,41.8,19.07,0.55,0.0
20200722:0910,407.88,523.59,50.98,20.18,0.48,0.0
20200722:1010,489.41,635.83,58.41,21.37,0.62,0.0
20200722:1110,631.87,845.98,62.4,22.21,0.48,0.0
20200722:1210,537.12,707.46,61.36,22.89,0.69,0.0
20200722:1310,407.31,529.66,55.77,23.1,0.62,0.0
20200722:1410,373.12,483.32,47.48,23.3,0.97,0.0
20200722:1510,213.18,281.94,37.92,23.28,0.55,0.0
20200722:1610,74.31,109.2,27.88,23.11,0.34,0.0
20200722:1710,41.64,67.45,17.84,21.72,0.76,0.0
20200722:1810,17.98,35.79,8.15,20.65,0.97,0.0
20200722:1910,0.0,0.0,0.0,23.18,0.55,0.0
20200722:2010,0.0,0.0,0.0,22.57,1.38,0.0
20200722:2110,0.0,0.0,0.0,21.19,2.14,0.0
20200722:2210,0.0,0.0,0.0,20.23,1.86,0.0
20200722:2310,0.0,0.0,0.0,19.9,1.86,0.0
20200723:0010,0.0,0.0,0.0,19.79,1.79,0.0
20200723:0110,0.0,0.0,0.0,19.76,1.66,0.0
20200723:0210,0.0,0.0,0.0,19.61,1.66,0.0
20200723:0310,0.0,0.0,0.0,19.42,1.72,0.0
20200723:0410,0.0,4.13,2.44,19.24,1.66,0.0
20200723:0510,32.54,55.06,11.77,19.15,1.38,0.0
20200723:0610,93.68,144.98,21.65,19.83,1.24,0.0
20200723:0710,182.22,242.91,31.74,20.82,1.1,0.0
20200723:0810,292.08,374.53,41.65,21.57,1.86,0.0
20200723:0910,504.12,643.96,50.81,22.15,2.28,0.0
20200723:1010,646.69,839.09,58.23,22.61,2.28,0.0
20200723:1110,652.83,856.35,62.2,23.36,2.0,0.0
20200723:1210,594.61,780.01,61.17,23.74,1.66,0.0
20200723:1310,542.23,708.9,55.6,23.95,1.45,0.0
20200723:1410,486.89,634.31,47.33,24.25,1.45,0.0
20200723:1510,348.67,459.8,37.78,24.28,1.59,0.0
20200723:1610,169.87,256.36,27.75,24.19,1.45,0.0
20200723:1710,49.29,77.77,17.71,23.86,1.86,0.0
20200723:1810,15.82,33.04,8.0,23.14,1.93,0.0
20200723:1910,0.0,0.0,0.0,23.26,1.24,0.0
20200723:2010,0.0,0.0,0.0,22.55,0.21,0.0
20200723:2110,0.0,0.0,0.0,21.58,0.34,0.0
20200723:2210,0.0,0.0,0.0,21.02,0.28,0.0
20200723:2310,0.0,0.0,0.0,20.55,0.48,0.0
20200724:0010,0.0,0.0,0.0,20.12,1.17,0.0
20200724:0110,0.0,0.0,0.0,19.68,1.66,0.0
20200724:0210,0.0,0.0,0.0,19.21,1.86,0.0
20200724:0310,0.0,0.0,0.0,18.69,1.79,0.0
20200724:0410,0.0,0.0,0.0,18.28,1.59,0.0
20200724:0510,30.03,51.62,11.62,18.25,1.17,0.0
20200724:0610,66.92,98.24,21.5,18.43,0.9,0.0
20200724:0710,160.12,212.24,31.59,18.75,0.97,0.0
20200724:0810,158.99,208.84,41.49,19.0,1.24,0.0
20200724:0910,72.95,105.45,50.65,19.37,1.66,0.0
20200724:1010,262.82,334.59,58.04,19.74,1.79,0.0
20200724:1110,396.41,498.83,61.99,20.09,2.48,0.0
20200724:1210,140.64,186.93,60.97,20.18,2.97,0.0
20200724:1310,480.66,604.76,55.43,20.46,2.9,0.0
20200724:1410,296.17,374.64,47.18,20.49,2.76,0.0
20200724:1510,141.67,189.02,37.64,20.85,2.48,0.0
20200724:1610,75.37,109.21,27.61,21.11,2.07,0.0
20200724:1710,67.47,99.59,17.56,21.16,1.59,0.0
20200724:1810,16.02,33.04,7.86,20.77,0.83,0.0
20200724:1910,0.0,0.0,0.0,20.26,1.31,0.0
20200724:2010,0.0,0.0,0.0,19.17,1.24,0.0
20200724:2110,0.0,0.0,0.0,18.46,1.38,0.0
20200724:2210,0.0,0.0,0.0,17.71,1.45,0.0
20200724:2310,0.0,0.0,0.0,17.17,1.59,0.0
20200725:0010,0.0,0.0,0.0,16.8,1.72,0.0
20200725:0110,0.0,0.0,0.0,16.54,1.59,0.0
20200725:0210,0.0,0.0,0.0,16.39,1.52,0.0
20200725:0310,0.0,0.0,0.0,16.23,1.45,0.0
20200725:0410,0.0,0.0,0.0,16.1,1.31,0.0
20200725:0510,26.64,46.8,11.46,16.24,1.1,0.0
20200725:0610,77.22,136.19,21.35,16.98,0.83,0.0
20200725:0710,182.93,241.02,31.44,18.34,0.9,0.0
20200725:0810,348.57,443.54,41.33,19.48,1.31,0.0
20200725:0910,569.75,731.09,50.47,20.43,1.59,0.0
20200725:1010,649.73,845.82,57.85,21.25,1.66,0.0
20200725:1110,682.64,893.15,61.78,21.91,1.93,0.0
20200725:1210,646.08,845.15,60.77,22.36,1.79,0.0
20200725:1310,627.37,822.62,55.25,22.91,1.52,0.0
20200725:1410,502.08,653.93,47.02,23.21,1.17,0.0
20200725:1510,356.97,472.15,37.49,23.52,0.9,0.0
20200725:1610,171.5,261.01,27.47,23.62,0.76,0.0
20200725:1710,34.31,59.13,17.42,23.41,1.17,0.0
20200725:1810,16.81,34.41,7.7,22.77,1.45,0.0
20200725:1910,0.0,0.0,0.0,23.12,1.59,0.0
20200725:2010,0.0,0.0,0.0,22.44,1.38,0.0
20200725:2110,0.0,0.0,0.0,21.79,1.1,0.0
20200725:2210,0.0,0.0,0.0,20.99,0.9,0.0
20200725:2310,0.0,0.0,0.0,20.19,0.83,0.0
20200726:0010,0.0,0.0,0.0,19.77,0.76,0.0
20200726:0110,0.0,0.0,0.0,19.52,0.97,0.0
20200726:0210,0.0,0.0,0.0,19.39,1.31,0.0
20200726:0310,0.0,0.0,0.0,19.45,0.97,0.0
20200726:0410,0.0,0.0,0.0,19.54,0.48,0.0
20200726:0510,20.57,39.23,11.3,19.5,0.76,0.0
20200726:0610,29.52,51.13,21.2,19.32,1.66,0.0
20200726:0710,132.02,178.02,31.28,19.93,1.17,0.0
20200726:0810,161.8,213.11,41.17,20.11,1.45,0.0
20200726:0910,249.91,319.52,50.3,20.54,2.0,0.0
20200726:1010,155.08,205.3,57.65,20.99,2.28,0.0
20200726:1110,502.48,640.94,61.57,21.77,2.34,0.0
20200726:1210,207.9,270.57,60.56,22.28,2.34,0.0
20200726:1310,544.88,695.27,55.06,22.81,3.03,0.0
20200726:1410,141.48,188.74,46.86,21.59,3.86,0.0
20200726:1510,327.39,421.4,37.34,21.83,2.76,0.0
20200726:1610,167.87,235.77,27.32,22.27,1.79,0.0
20200726:1710,48.49,77.16,17.27,22.17,1.17,0.0
20200726:1810,16.43,33.72,7.54,21.66,1.45,0.0
20200726:1910,0.0,0.0,0.0,21.41,0.97,0.0
20200726:2010,0.0,0.0,0.0,21.01,1.1,0.0
20200726:2110,0.0,0.0,0.0,20.13,1.17,0.0
20200726:2210,0.0,0.0,0.0,19.41,1.45,0.0
20200726:2310,0.0,0.0,0.0,18.99,0.83,0.0
20200727:0010,0.0,0.0,0.0,18.6,0.83,0.0
20200727:0110,0.0,0.0,0.0,18.35,0.83,0.0
20200727:0210,0.0,0.0,0.0,18.01,0.69,0.0
20200727:0310,0.0,0.0,0.0,17.84,0.69,0.0
20200727:0410,0.0,0.0,0.0,17.58,0.76,0.0
20200727:0510,22.31,41.3,11.14,17.55,0.69,0.0
20200727:0610,69.34,130.97,21.04,18.38,0.55,0.0
20200727:0710,251.88,344.08,31.13,18.98,0.55,0.0
20200727:0810,433.59,560.98,41.01,20.45,0.69,0.0
20200727:0910,571.34,749.83,50.12,21.97,0.69,0.0
20200727:1010,651.66,874.51,57.45,23.33,0.69,0.0
20200727:1110,671.51,915.88,61.35,24.5,0.55,0.0
20200727:1210,659.83,906.48,60.34,25.25,0.34,0.0
20200727:1310,610.16,833.06,54.87,26.02,0.28,0.0
20200727:1410,489.94,659.03,46.68,26.57,0.21,0.0
20200727:1510,354.74,480.13,37.18,27.1,0.48,0.0
20200727:1610,167.89,259.0,27.16,27.39,1.17,0.0
20200727:1710,32.96,59.16,17.11,27.39,1.17,0.0
20200727:1810,13.17,29.59,7.38,27.04,1.52,0.0
20200727:1910,0.0,0.0,0.0,26.88,1.45,0.0
20200727:2010,0.0,0.0,0.0,26.22,1.59,0.0
20200727:2110,0.0,0.0,0.0,25.34,1.66,0.0
20200727:2210,0.0,0.0,0.0,24.53,1.66,0.0
20200727:2310,0.0,0.0,0.0,23.96,1.72,0.0
20200728:0010,0.0,0.0,0.0,23.68,1.86,0.0
20200728:0110,0.0,0.0,0.0,23.37,2.0,0.0
20200728:0210,0.0,0.0,0.0,22.93,2.07,0.0
20200728:0310,0.0,0.0,0.0,22.57,2.0,0.0
20200728:0410,0.0,0.0,0.0,22.24,1.93,0.0
20200728:0510,24.82,45.42,10.98,22.12,1.59,0.0
20200728:0610,76.76,136.03,20.88,22.66,1.31,0.0
20200728:0710,239.37,331.68,30.97,24.91,1.31,0.0
20200728:0810,403.42,530.12,40.85,26.25,1.66,0.0
20200728:0910,546.56,717.27,49.94,27.02,2.28,0.0
20200728:1010,613.36,810.91,57.24,27.65,2.62,0.0
20200728:1110,366.55,479.65,61.12,28.31,2.62,0.0
20200728:1210,546.25,720.12,60.12,28.82,2.97,0.0
20200728:1310,285.71,371.17,54.67,27.41,4.41,0.0
20200728:1410,39.69,66.3,46.51,27.41,3.1,0.0
20200728:1510,286.76,374.73,37.02,25.75,3.52,0.0
20200728:1610,130.48,181.46,27.0,24.21,3.03,0.0
20200728:1710,8.21,21.57,16.94,23.55,2.69,0.0
20200728:1810,1.88,10.32,7.21,23.06,2.76,0.0
20200728:1910,0.0,0.0,0.0,22.73,2.14,0.0
20200728:2010,0.0,0.0,0.0,21.21,2.14,0.0
20200728:2110,0.0,0.0,0.0,20.68,1.79,0.0
20200728:2210,0.0,0.0,0.0,20.29,1.52,0.0
20200728:2310,0.0,0.0,0.0,20.17,1.17,0.0
20200729:0010,0.0,0.0,0.0,19.95,0.97,0.0
20200729:0110,0.0,0.0,0.0,19.83,1.1,0.0
20200729:0210,0.0,0.0,0.0,19.61,1.03,0.0
20200729:0310,0.0,0.0,0.0,19.44,0.48,0.0
20200729:0410,0.0,0.0,0.0,19.26,0.34,0.0
20200729:0510,28.84,50.24,10.81,19.08,0.69,0.0
20200729:0610,88.8,141.24,20.72,19.21,0.69,0.0
20200729:0710,247.84,332.93,30.81,18.79,1.24,0.0
20200729:0810,430.19,547.94,40.68,19.2,1.38,0.0
20200729:0910,571.14,734.44,49.75,19.94,1.24,0.0
20200729:1010,647.42,859.33,57.03,20.54,0.48,0.0
20200729:1110,660.29,893.77,60.89,21.1,0.07,0.0
20200729:1210,666.95,899.2,59.9,21.72,0.34,0.0
20200729:1310,607.64,809.63,54.47,22.62,0.48,0.0
20200729:1410,504.37,659.89,46.32,23.19,0.83,0.0
20200729:1510,364.45,480.38,36.84,23.58,1.24,0.0
20200729:1610,172.16,259.56,26.83,23.77,1.03,0.0
20200729:1710,35.65,62.56,16.77,23.67,0.83,0.0
20200729:1810,12.98,28.91,7.03,23.36,1.03,0.0
20200729:1910,0.0,0.0,0.0,23.48,1.17,0.0
20200729:2010,0.0,0.0,0.0,23.1,1.03,0.0
20200729:2110,0.0,0.0,0.0,22.84,0.9,0.0
20200729:2210,0.0,0.0,0.0,22.48,0.76,0.0
20200729:2310,0.0,0.0,0.0,21.97,0.76,0.0
20200730:0010,0.0,0.0,0.0,21.37,0.69,0.0
20200730:0110,0.0,0.0,0.0,20.87,0.76,0.0
20200730:0210,0.0,0.0,0.0,20.42,0.62,0.0
20200730:0310,0.0,0.0,0.0,20.05,0.55,0.0
20200730:0410,0.0,0.0,0.0,19.68,0.69,0.0
20200730:0510,23.61,43.36,10.64,19.52,0.83,0.0
20200730:0610,73.71,134.59,20.56,20.3,0.83,0.0
20200730:0710,249.41,340.55,30.64,20.6,0.83,0.0
20200730:0810,422.13,547.45,40.51,21.82,0.9,0.0
20200730:0910,574.24,752.55,49.57,23.1,1.1,0.0
